date	value
2022-02-08	39640.6
2022-02-09	40536.1
2022-02-10	39749.39
2022-02-11	39020.39
2022-02-12	39020.39
2022-02-13	39020.39
2022-02-14	38980.83
2022-02-15	40055.59
2022-02-16	40179.14
2022-02-17	39901.41
2022-02-18	39285.84
2022-02-19	39285.84
2022-02-20	39285.84
2022-02-21	38956.56
2022-02-22	38303.19
2022-02-23	37725.22
2022-02-24	39167.68
2022-02-25	39694.81
2022-02-26	39694.81
2022-02-27	39694.81
2022-02-28	41047.12
2022-03-01	40820.92
2022-03-02	40745.68
2022-03-03	39932.75
2022-03-04	39352.71
2022-03-05	39352.71
2022-03-06	39352.71
2022-03-07	39062.11
2022-03-08	40195.59
2022-03-09	40614.99
2022-03-10	40339.65
2022-03-11	40081.65
2022-03-12	40081.65
2022-03-13	40081.65
2022-03-14	39419.2
2022-03-15	39929.54
2022-03-16	40854.26
2022-03-17	40967.73
2022-03-18	41189.88
2022-03-19	41189.88
2022-03-20	41189.88
2022-03-21	41111.93
2022-03-22	41601.81
2022-03-23	41232.72
2022-03-24	41551.55
2022-03-25	41386.05
2022-03-26	41386.05
2022-03-27	41386.05
2022-03-28	41806.78
2022-03-29	42274.2
2022-03-30	42199.62
2022-03-31	42142.81
2022-04-01	42467.88
2022-04-02	42467.88
2022-04-03	42467.88
2022-04-04	42951.11
2022-04-05	42298.33
2022-04-06	41834.96
2022-04-07	41750.57
2022-04-08	41508.42
2022-04-09	41508.42
2022-04-10	41508.42
2022-04-11	40864.7
2022-04-12	40582.28
2022-04-13	41326.84
2022-04-14	40978.36
2022-04-15	40916.12
2022-04-16	40916.12
2022-04-17	40916.12
2022-04-18	41111.99
2022-04-19	41516.02
2022-04-20	40598.22
2022-04-21	39901.81
2022-04-22	39911.77
2022-04-23	39911.77
2022-04-24	39911.77
2022-04-25	40037.07
2022-04-26	38935.65
2022-04-27	39384.0
2022-04-28	39661.34
2022-04-29	39318.48
2022-04-30	39318.48
2022-05-01	39318.48
2022-05-02	39456.52
2022-05-03	39705.31
2022-05-04	40507.17
2022-05-05	39225.35
2022-05-06	38460.87
2022-05-07	38460.87
2022-05-08	38460.87
2022-05-09	37031.52
2022-05-10	36964.73
2022-05-11	36181.22
2022-05-12	36263.77
2022-05-13	37426.9
2022-05-14	37426.9
2022-05-15	37426.9
2022-05-16	36888.88
2022-05-17	37659.62
2022-05-18	37291.32
2022-05-19	37562.63
2022-05-20	37757.21
2022-05-21	37757.21
2022-05-22	37757.21
2022-05-23	37947.34
2022-05-24	37383.87
2022-05-25	37772.55
2022-05-26	38382.79
2022-05-27	39112.14
2022-05-28	39112.14
2022-05-29	39112.14
2022-05-30	39180.82
2022-05-31	38887.99
2022-06-01	38562.81
2022-06-02	39423.1
2022-06-03	38952.74
2022-06-04	38952.74
2022-06-05	38952.74
2022-06-06	39518.27
2022-06-07	39644.33
2022-06-08	39413.07
2022-06-09	39087.94
2022-06-10	38711.02
2022-06-11	38711.02
2022-06-12	38711.02
2022-06-13	37442.69
2022-06-14	37236.03
2022-06-15	37635.35
2022-06-16	36398.3
2022-06-17	37397.81
2022-06-18	37397.81
2022-06-19	37397.81
2022-06-20	37344.62
2022-06-21	37888.9
2022-06-22	37909.59
2022-06-23	38453.74
2022-06-24	38949.57
2022-06-25	38949.57
2022-06-26	38949.57
2022-06-27	39387.42
2022-06-28	38774.92
2022-06-29	37944.83
2022-06-30	38223.04
2022-07-01	38742.25
2022-07-02	38742.25
2022-07-03	38742.25
2022-07-04	38492.71
2022-07-05	38655.77
2022-07-06	38599.52
2022-07-07	39544.07
2022-07-08	39683.48
2022-07-09	39683.48
2022-07-10	39683.48
2022-07-11	39245.14
2022-07-12	38544.08
2022-07-13	38676.58
2022-07-14	38937.23
